model,extinction_mechanism,n_rep,tss_link,tss_node
niche,motility_ascending,78,0.0,-0.2222222222222222
niche,tiering_ascending,78,0.1544333529066353,0.3999999999999999
niche,calcification_ascending,78,-0.1428571428571429,-0.1333333333333333
niche,random,78,0.38888888888888884,-0.04444444444444451
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.10000000000000009
niche,motility_descending,78,0.14536340852130314,0.04444444444444429
niche,tiering_descending,78,0.9565217391304348,-0.2222222222222222
niche,calcification_descending,78,-0.17647058823529416,-0.19999999999999996
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11111111111111116,-0.04444444444444451
niche,motility_ascending,78,0.2983050847457629,0.04444444444444429
niche,tiering_ascending,78,0.15283018867924536,0.3111111111111111
niche,calcification_ascending,78,0.3035714285714286,0.04444444444444429
niche,random,78,0.4655172413793105,0.04444444444444429
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.44680851063829774,0.18888888888888888
niche,motility_descending,78,0.13888888888888884,-0.11111111111111116
niche,tiering_descending,78,0.9285714285714286,-0.3111111111111111
niche,calcification_descending,78,0.48636363636363633,-0.04444444444444451
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11111111111111116,-0.04444444444444451
niche,motility_ascending,78,0.411111111111111,-0.04444444444444451
niche,tiering_ascending,78,0.26589200273410807,0.3999999999999999
niche,calcification_ascending,78,0.16666666666666652,0.22222222222222232
niche,random,78,0.1640926640926641,0.10000000000000009
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.46808510638297873,0.18888888888888888
niche,motility_descending,78,0.14536340852130314,0.04444444444444429
niche,tiering_descending,78,0.9285714285714286,-0.3111111111111111
niche,calcification_descending,78,0.375,-0.1333333333333333
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11764705882352944,-0.1333333333333333
niche,motility_ascending,78,0.1166666666666667,-0.05555555555555558
niche,tiering_ascending,78,0.21794871794871806,0.48888888888888893
niche,calcification_ascending,78,-0.1063829787234043,-0.04444444444444451
niche,random,78,0.2857142857142856,0.04444444444444429
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.10000000000000009
niche,motility_descending,78,0.26363636363636367,-0.04444444444444451
niche,tiering_descending,78,0.9565217391304348,-0.2222222222222222
niche,calcification_descending,78,0.13888888888888884,-0.07777777777777772
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11111111111111116,-0.04444444444444451
niche,motility_ascending,78,0.2564102564102564,0.12222222222222223
niche,tiering_ascending,78,0.16950464396284826,0.48888888888888893
niche,calcification_ascending,78,0.2583333333333333,-0.04444444444444451
niche,random,78,0.21553884711779459,0.011111111111111072
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.10000000000000009
niche,motility_descending,78,0.606060606060606,-0.1333333333333333
niche,tiering_descending,78,0.9285714285714286,-0.3111111111111111
niche,calcification_descending,78,0.32330827067669166,0.04444444444444429
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.09375,-0.1333333333333333
niche,motility_ascending,78,0.2654109589041096,0.1333333333333333
niche,tiering_ascending,78,0.1975393028024608,0.3999999999999999
niche,calcification_ascending,78,0.4178082191780823,0.1333333333333333
niche,random,79,0.18333333333333335,-0.11428571428571432
niche,generality_descending,79,0.23898531375166887,0.22857142857142865
niche,vulnerability_descending,79,0.14855072463768115,0.05714285714285716
niche,size_descending,79,0.23872679045092848,0.1428571428571428
niche,motility_descending,79,-0.004838709677419395,0.3142857142857143
niche,tiering_descending,79,0.0,-0.4571428571428572
niche,calcification_descending,79,0.0025062656641603454,-0.02857142857142858
niche,generality_ascending,79,0.17272727272727284,0.05714285714285716
niche,vulnerability_ascending,79,0.03333333333333344,-0.19999999999999996
niche,size_ascending,79,0.10909090909090913,-0.11428571428571432
niche,motility_ascending,79,0.021235521235521304,0.05714285714285716
niche,tiering_ascending,79,0.12138343864316603,0.5714285714285714
niche,calcification_ascending,79,0.22987012987012978,0.05714285714285716
niche,random,79,0.15625,-0.19999999999999996
niche,generality_descending,79,0.23898531375166887,0.22857142857142865
niche,vulnerability_descending,79,0.14855072463768115,0.05714285714285716
niche,size_descending,79,0.35353535353535337,-0.02857142857142858
niche,motility_descending,79,0.06666666666666665,-0.02857142857142858
niche,tiering_descending,79,0.17948717948717952,-0.37142857142857144
niche,calcification_descending,79,0.09931506849315053,0.021428571428571352
niche,generality_ascending,79,0.17272727272727284,0.05714285714285716
niche,vulnerability_ascending,79,0.03333333333333344,-0.19999999999999996
niche,size_ascending,79,0.10909090909090913,-0.11428571428571432
niche,motility_ascending,79,0.039682539682539764,0.27857142857142847
niche,tiering_ascending,79,0.08204633204633205,0.3999999999999999
niche,calcification_ascending,79,0.10322580645161294,-0.19999999999999996
niche,random,79,0.22182849043231756,0.1428571428571428
niche,generality_descending,79,0.23898531375166887,0.22857142857142865
niche,vulnerability_descending,79,0.14855072463768115,0.05714285714285716
niche,size_descending,79,0.31168831168831157,0.05714285714285716
niche,motility_descending,79,0.11990950226244346,0.22857142857142865
niche,tiering_descending,79,0.0,-0.4928571428571429
niche,calcification_descending,79,0.11038961038961048,0.05714285714285716
niche,generality_ascending,79,0.17272727272727284,0.05714285714285716
niche,vulnerability_ascending,79,0.03333333333333344,-0.19999999999999996
niche,size_ascending,79,0.03571428571428559,-0.02857142857142858
niche,motility_ascending,79,0.0011904761904761862,0.22857142857142865
niche,tiering_ascending,79,0.12623164156906497,0.48571428571428577
niche,calcification_ascending,79,0.2142857142857144,-0.02857142857142858
niche,random,79,-0.011312217194570096,0.05714285714285716
niche,generality_descending,79,0.23898531375166887,0.22857142857142865
niche,vulnerability_descending,79,0.14855072463768115,0.05714285714285716
niche,size_descending,79,0.23872679045092848,0.1428571428571428
niche,motility_descending,79,-0.005791505791505891,0.05714285714285716
niche,tiering_descending,79,-0.25,-0.4571428571428572
niche,calcification_descending,79,-0.0357142857142857,-0.02857142857142858
niche,generality_ascending,79,0.17272727272727284,0.05714285714285716
niche,vulnerability_ascending,79,0.03333333333333344,-0.19999999999999996
niche,size_ascending,79,0.04761904761904767,-0.11428571428571432
niche,motility_ascending,79,0.061556329849012714,0.24285714285714288
niche,tiering_ascending,79,0.0777256129368804,0.3999999999999999
niche,calcification_ascending,79,0.1972222222222222,-0.11428571428571432
niche,random,79,0.2787878787878788,-0.02857142857142858
niche,generality_descending,79,0.23898531375166887,0.22857142857142865
niche,vulnerability_descending,79,0.14855072463768115,0.05714285714285716
niche,size_descending,79,0.2505789717461788,0.24285714285714288
niche,motility_descending,79,0.15410958904109595,0.05714285714285716
niche,tiering_descending,79,NaN,-0.5428571428571428
niche,calcification_descending,79,-0.15217391304347827,-0.18571428571428572
niche,generality_ascending,79,0.17272727272727284,0.05714285714285716
niche,vulnerability_ascending,79,0.03333333333333344,-0.19999999999999996
niche,size_ascending,79,0.03571428571428559,-0.02857142857142858
niche,motility_ascending,79,0.21568627450980382,0.1071428571428572
niche,tiering_ascending,79,0.10055724417426548,0.3999999999999999
niche,calcification_ascending,79,0.2064479638009049,0.22857142857142865
niche,random,79,0.06729559748427683,0.22857142857142865
niche,generality_descending,79,0.23898531375166887,0.22857142857142865
niche,vulnerability_descending,79,0.14855072463768115,0.05714285714285716
niche,size_descending,79,0.2581786030061892,0.1071428571428572
niche,motility_descending,79,-0.02777777777777768,0.05714285714285716
niche,tiering_descending,79,NaN,-0.4928571428571429
niche,calcification_descending,79,0.09722222222222232,-0.11428571428571432
niche,generality_ascending,79,0.17272727272727284,0.05714285714285716
niche,vulnerability_ascending,79,0.03333333333333344,-0.19999999999999996
niche,size_ascending,79,0.04761904761904767,-0.11428571428571432
niche,motility_ascending,79,0.040053404539385884,0.22857142857142865
niche,tiering_ascending,79,0.13936651583710402,0.37857142857142856
niche,calcification_ascending,79,0.18585858585858572,-0.02857142857142858
niche,random,79,0.43333333333333335,-0.02857142857142858
niche,generality_descending,79,0.23898531375166887,0.22857142857142865
niche,vulnerability_descending,79,0.14855072463768115,0.05714285714285716
niche,size_descending,79,0.2672955974842768,0.08571428571428585
niche,motility_descending,79,-0.15217391304347827,-0.11428571428571432
niche,tiering_descending,79,0.0,-0.4571428571428572
niche,calcification_descending,79,-0.0357142857142857,-0.02857142857142858
niche,generality_ascending,79,0.17272727272727284,0.05714285714285716
niche,vulnerability_ascending,79,0.03333333333333344,-0.19999999999999996
niche,size_ascending,79,0.03571428571428559,-0.02857142857142858
niche,motility_ascending,79,0.07070135746606332,0.15714285714285703
niche,tiering_ascending,79,0.15596638655462192,0.3142857142857143
niche,calcification_ascending,79,0.1376811594202898,0.05714285714285716
niche,random,79,0.08928571428571441,-0.02857142857142858
niche,generality_descending,79,0.23898531375166887,0.22857142857142865
niche,vulnerability_descending,79,0.14855072463768115,0.05714285714285716
niche,size_descending,79,0.22245614035087713,0.2928571428571429
niche,motility_descending,79,0.047457627118643986,-0.09999999999999998
niche,tiering_descending,79,NaN,-0.4571428571428572
niche,calcification_descending,79,0.027450980392156987,0.1428571428571428
niche,generality_ascending,79,0.17272727272727284,0.05714285714285716
niche,vulnerability_ascending,79,0.03333333333333344,-0.19999999999999996
niche,size_ascending,79,0.10909090909090913,-0.11428571428571432
niche,motility_ascending,79,0.10134310134310143,0.1428571428571428
niche,tiering_ascending,79,0.1210526315789473,0.5714285714285714
niche,calcification_ascending,79,0.2142857142857144,-0.02857142857142858
niche,random,79,0.4642857142857144,-0.02857142857142858
niche,generality_descending,79,0.23898531375166887,0.22857142857142865
niche,vulnerability_descending,79,0.14855072463768115,0.05714285714285716
niche,size_descending,79,0.23872679045092848,0.1428571428571428
niche,motility_descending,79,-0.021450459652706866,0.1428571428571428
niche,tiering_descending,79,1.0,-0.4571428571428572
niche,calcification_descending,79,0.12952488687782804,0.15714285714285703
niche,generality_ascending,79,0.17272727272727284,0.05714285714285716
niche,vulnerability_ascending,79,0.03333333333333344,-0.19999999999999996
niche,size_ascending,79,0.10909090909090913,-0.11428571428571432
niche,motility_ascending,79,0.23106060606060597,0.0714285714285714
niche,tiering_ascending,79,0.13948170731707332,0.48571428571428577
niche,calcification_ascending,79,0.3262195121951219,-0.11428571428571432
niche,random,79,-0.1071428571428571,-0.02857142857142858
niche,generality_descending,79,0.23898531375166887,0.22857142857142865
niche,vulnerability_descending,79,0.14855072463768115,0.05714285714285716
niche,size_descending,79,0.2672955974842768,0.19285714285714306
niche,motility_descending,79,-0.15000000000000002,-0.02857142857142858
niche,tiering_descending,79,NaN,-0.5428571428571428
niche,calcification_descending,79,0.03623188405797095,0.05714285714285716
niche,generality_ascending,79,0.17272727272727284,0.05714285714285716
niche,vulnerability_ascending,79,0.03333333333333344,-0.19999999999999996
niche,size_ascending,79,0.03571428571428559,-0.02857142857142858
niche,motility_ascending,79,0.26967285587975254,0.1428571428571428
niche,tiering_ascending,79,0.047790154509522065,0.3142857142857143
niche,calcification_ascending,79,0.2065217391304348,-0.014285714285714235
niche,random,79,0.3999999999999999,-0.19999999999999996
niche,generality_descending,79,0.23898531375166887,0.22857142857142865
niche,vulnerability_descending,79,0.14855072463768115,0.05714285714285716
niche,size_descending,79,0.21573828470380185,0.1428571428571428
