model,extinction_mechanism,n_rep,richness,connectance,diameter,complexity,trophic_level,distance,generality,vulnerability,redundancy,NDTI,NDCI,resilience,rep
adbm,generality_descending,22,20,0.2225,2,0.7882645512881388,3.666666666666668,3.0,0.8579537430112483,1.149263293729108,3.5,-0.16279069767441862,0.18518518518518517,0.5,14094
adbm,vulnerability_descending,22,40,0.23125,2,0.7795269860691886,4.421554488989271,3.0,1.1867296432486567,0.8599130590822532,8.275,-0.9147982062780269,-0.22646103896103897,0.5,14095
adbm,size_descending,22,20,0.2175,2,0.8076377203976318,3.625,1.0,0.7760916959828463,1.2508767116938233,3.4,-0.09523809523809523,0.2937181663837012,0.5,14096
adbm,motility_descending,22,27,0.27434842249657065,2,0.7803914511989037,4.5840625,3.0,0.9392406916882792,0.9309951251628138,6.444444444444445,-0.9107142857142857,-0.0075394105551747775,0.5,14097
adbm,tiering_descending,22,27,0.26337448559670784,2,0.7841147089123407,4.6355620599938785,3.0,0.9698446823758391,0.9854046812438572,6.148148148148148,-0.911660777385159,0.01483679525222552,0.5,14098
adbm,calcification_descending,22,20,0.26,2,0.8206443700607895,4.277777777777779,3.0,0.8431119411149985,1.0562651394634979,4.25,-0.7180616740088106,0.20155038759689922,0.5,14099
adbm,generality_ascending,22,20,0.2225,2,0.8105684668934727,4.286996336996337,3.0,0.8068669197216091,1.2447405615796538,3.5,-0.7,0.32688588007736946,0.5,14100
adbm,vulnerability_ascending,22,20,0.2475,2,0.8129694945271815,3.9809523809523815,3.0,0.9326500164848182,0.9554036967695951,4.0,-0.5263157894736842,0.017421602787456445,0.5,14101
adbm,size_ascending,22,40,0.23125,2,0.7795269860691886,4.421554488989271,3.0,1.1867296432486567,0.8599130590822532,8.275,-0.9147982062780269,-0.22646103896103897,0.5,14102
adbm,motility_ascending,22,24,0.2222222222222222,2,0.7598967180045193,4.125490196078431,3.0,1.2856334084293102,0.8943892134956634,4.375,-0.7595628415300546,-0.26956521739130435,0.5,14103
adbm,tiering_ascending,22,20,0.2625,2,0.7983947669811386,4.269412878787879,3.0,0.9450848344530579,0.9904665509459598,4.3,-0.7295081967213115,0.04466019417475728,0.5000000000000001,14104
adbm,calcification_ascending,22,23,0.29300567107750475,2,0.8026378424429628,4.240410052910052,3.0,0.7841925169872502,0.9566678208547087,5.782608695652174,-0.7710280373831776,0.16741071428571427,0.5,14105
adbm,random,22,20,0.24,2,0.7984373289118472,4.017777777777779,3.0,1.0890537230531405,0.990174684807054,3.85,-0.6363636363636364,-0.08442776735459662,0.5,14106
adbm,generality_descending,22,20,0.2225,2,0.7882645512881388,3.666666666666668,3.0,0.8579537430112483,1.149263293729108,3.5,-0.16279069767441862,0.18518518518518517,0.5,14107
adbm,vulnerability_descending,22,40,0.23125,2,0.7795269860691886,4.421554488989271,3.0,1.1867296432486567,0.8599130590822532,8.275,-0.9147982062780269,-0.22646103896103897,0.5,14108
adbm,size_descending,22,20,0.2225,2,0.7701198123761889,3.625,3.0,0.7663200551248528,1.242603482895392,3.5,-0.11627906976744186,0.29411764705882354,0.5,14109
adbm,motility_descending,22,20,0.2225,2,0.8034407766458228,4.194444444444445,3.0,1.216665778449151,0.9378737513490774,3.5,-0.7209302325581395,-0.21361058601134217,0.5,14110
adbm,tiering_descending,22,30,0.19444444444444445,2,0.7686828635726695,4.232589285714286,3.0,1.427960460484304,0.9325454936990675,4.866666666666666,-0.8276923076923077,-0.34202726733847066,0.5,14111
adbm,calcification_descending,22,21,0.2698412698412698,2,0.7746416018841656,4.56,3.0,0.9343502451558715,0.9987881930976558,4.714285714285714,-0.8628158844765343,0.0625,0.5,14112
adbm,generality_ascending,22,20,0.2225,2,0.8105684668934727,4.286996336996337,3.0,0.8068669197216091,1.2447405615796538,3.5,-0.7,0.32688588007736946,0.5,14113
adbm,vulnerability_ascending,22,20,0.2475,2,0.8129694945271815,3.9809523809523815,3.0,0.9326500164848182,0.9554036967695951,4.0,-0.5263157894736842,0.017421602787456445,0.5,14114
adbm,size_ascending,22,45,0.2740740740740741,2,0.7669467930456445,4.870744943701155,3.0,0.9337934730702656,0.9419184179796173,11.355555555555556,-0.9658323400874056,0.007054917692626919,0.5,14115
adbm,motility_ascending,22,21,0.2834467120181406,2,0.7934689068351887,4.3097619047619045,3.0,0.8135020590016967,0.9716097982214875,5.0,-0.7784810126582279,0.1597444089456869,0.5,14116
adbm,tiering_ascending,22,20,0.305,2,0.8139485547731831,4.428082912457912,3.0,0.7922951792634951,0.9055917762968803,5.15,-0.8128654970760234,0.13229571984435798,0.5,14117
adbm,calcification_ascending,22,20,0.3175,2,0.8127149004621937,4.273012424666836,3.0,0.8018158480838111,0.827452209392181,5.4,-0.774798927613941,0.030418250950570342,0.5,14118
adbm,random,22,20,0.2325,2,0.7994796811051338,4.162564102564102,3.0,1.1989431301422195,0.9077821852743997,3.7,-0.71875,-0.21575342465753425,0.5,14119
adbm,generality_descending,22,20,0.2225,2,0.7882645512881388,3.666666666666668,3.0,0.8579537430112483,1.149263293729108,3.5,-0.16279069767441862,0.18518518518518517,0.5,14120
adbm,vulnerability_descending,22,40,0.23125,2,0.7795269860691886,4.421554488989271,3.0,1.1867296432486567,0.8599130590822532,8.275,-0.9147982062780269,-0.22646103896103897,0.5,14121
adbm,size_descending,22,20,0.2225,2,0.7882645512881385,3.666666666666667,3.0,0.8579537430112483,1.149263293729108,3.5,-0.16279069767441862,0.18518518518518517,0.5,14122
adbm,motility_descending,22,20,0.28,2,0.7932105685880293,4.089909297052154,3.0,0.8755848130073212,0.9277034694206338,4.65,-0.7364341085271318,0.050724637681159424,0.5,14123
adbm,tiering_descending,22,27,0.25925925925925924,2,0.7746201323222088,4.64292328042328,3.0,0.961585556146534,1.0385051447324627,6.037037037037037,-0.9077490774907749,0.07122093023255814,0.5,14124
adbm,calcification_descending,22,20,0.2225,2,0.8094755901279509,4.215986394557823,3.0,1.0850269904433245,1.0219551465419923,3.5,-0.71875,-0.04950495049504951,0.5,14125
adbm,generality_ascending,22,20,0.2225,2,0.8105684668934727,4.286996336996337,3.0,0.8068669197216091,1.2447405615796538,3.5,-0.7,0.32688588007736946,0.5,14126
adbm,vulnerability_ascending,22,20,0.2475,2,0.8129694945271815,3.9809523809523815,3.0,0.9326500164848182,0.9554036967695951,4.0,-0.5263157894736842,0.017421602787456445,0.5,14127
adbm,size_ascending,22,45,0.2740740740740741,2,0.7669467930456445,4.870744943701155,3.0,0.9337934730702656,0.9419184179796173,11.355555555555556,-0.9658323400874056,0.007054917692626919,0.5,14128
adbm,motility_ascending,22,20,0.26,2,0.7972921362105525,4.27037037037037,3.0,1.0395480895359295,0.888085080697485,4.25,-0.8032786885245902,-0.12776831345826234,0.5,14129
adbm,tiering_ascending,22,20,0.26,2,0.8257948866774169,4.161931818181818,3.0,0.9637626098317069,0.9536110458582857,4.25,-0.7130801687763713,-0.009940357852882704,0.5000000000000001,14130
adbm,calcification_ascending,22,20,0.2675,2,0.8062693359618198,4.344897959183674,3.0,0.8209865257546087,1.0332115019623989,4.4,-0.8269230769230769,0.19141323792486584,0.5,14131
adbm,random,22,20,0.2625,2,0.7833348781848919,4.088034188034189,3.0,1.0095616392401356,0.9308339507642881,4.3,-0.6991150442477876,-0.07194244604316546,0.5,14132
adbm,generality_descending,22,20,0.2225,2,0.7882645512881388,3.666666666666668,3.0,0.8579537430112483,1.149263293729108,3.5,-0.16279069767441862,0.18518518518518517,0.5,14133
adbm,vulnerability_descending,22,40,0.23125,2,0.7795269860691886,4.421554488989271,3.0,1.1867296432486567,0.8599130590822532,8.275,-0.9147982062780269,-0.22646103896103897,0.5,14134
adbm,size_descending,22,20,0.23,2,0.763404473094785,3.666666666666668,3.0,0.8563062373370164,1.1315783689229957,3.65,-0.19101123595505617,0.1746031746031746,0.5,14135
adbm,motility_descending,22,20,0.3,2,0.7820130003889727,4.289795918367346,3.0,0.8306975860878397,0.9176629354822471,5.05,-0.7987421383647799,0.09420289855072464,0.5,14136
adbm,tiering_descending,22,20,0.2,2,0.8171973395047799,4.209375,3.0,1.3078709094514924,1.0291795403697983,3.05,-0.7142857142857143,-0.22247191011235956,0.5,14137
adbm,calcification_descending,22,23,0.24763705103969755,2,0.778225414201749,4.182222222222222,3.0,1.0338805006416283,0.9461310595026844,4.739130434782608,-0.7931034482758621,-0.06512605042016807,0.5000000000000001,14138
adbm,generality_ascending,22,20,0.2225,2,0.8105684668934727,4.286996336996337,3.0,0.8068669197216091,1.2447405615796538,3.5,-0.7,0.32688588007736946,0.5,14139
adbm,vulnerability_ascending,22,20,0.2475,2,0.8129694945271815,3.9809523809523815,3.0,0.9326500164848182,0.9554036967695951,4.0,-0.5263157894736842,0.017421602787456445,0.5,14140
adbm,size_ascending,22,40,0.23125,2,0.7795269860691884,4.421554488989271,3.0,1.1867296432486567,0.8599130590822532,8.275,-0.9147982062780269,-0.22646103896103897,0.5,14141
adbm,motility_ascending,22,20,0.2375,2,0.8106798943082993,4.2133699633699635,3.0,0.9918754372034527,1.0151211327361005,3.8,-0.7352941176470589,0.018115942028985508,0.5,14142
adbm,tiering_ascending,22,20,0.2525,2,0.8180570158627465,4.350088183421517,3.0,0.9604202142619638,0.9689774183210698,4.1,-0.8,0.007462686567164179,0.5000000000000001,14143
adbm,calcification_ascending,22,20,0.2525,2,0.822334450433268,4.393663194444445,3.0,1.0288909292542345,0.9231676059291875,4.1,-0.82,-0.0984251968503937,0.5,14144
adbm,random,22,26,0.23668639053254437,2,0.7829712808759275,4.340318627450978,3.0,1.1911968770946302,0.8668333173107734,5.1923076923076925,-0.8441558441558441,-0.24610591900311526,0.5,14145
adbm,generality_descending,22,20,0.2225,2,0.7882645512881388,3.666666666666668,3.0,0.8579537430112483,1.149263293729108,3.5,-0.16279069767441862,0.18518518518518517,0.5,14146
adbm,vulnerability_descending,22,40,0.23125,2,0.7795269860691886,4.421554488989271,3.0,1.1867296432486567,0.8599130590822532,8.275,-0.9147982062780269,-0.22646103896103897,0.5,14147
adbm,size_descending,22,20,0.2225,2,0.7701198123761887,3.625,3.0,0.7663200551248528,1.242603482895392,3.5,-0.11627906976744186,0.29411764705882354,0.5,14148
adbm,motility_descending,22,20,0.2725,2,0.784232232071603,3.966666666666667,3.0,0.8574811499612462,0.982663954265045,4.5,-0.6894977168949772,0.1092436974789916,0.5000000000000001,14149
adbm,tiering_descending,22,22,0.2706611570247934,2,0.8138647318721207,4.581011169900059,3.0,0.9087893852173059,1.0029273349465433,5.0,-0.8802395209580839,0.0953058321479374,0.5,14150
adbm,calcification_descending,22,20,0.305,2,0.7852773035069718,4.297777777777778,3.0,0.8391136978406379,0.885054144699666,5.15,-0.8136645962732919,0.04964539007092199,0.5,14151
adbm,generality_ascending,22,20,0.2225,2,0.8105684668934727,4.286996336996337,3.0,0.8068669197216091,1.2447405615796538,3.5,-0.7,0.32688588007736946,0.5,14152
adbm,vulnerability_ascending,22,20,0.2475,2,0.8129694945271815,3.9809523809523815,3.0,0.9326500164848182,0.9554036967695951,4.0,-0.5263157894736842,0.017421602787456445,0.5,14153
adbm,size_ascending,22,45,0.2740740740740741,2,0.7669467930456445,4.870744943701155,3.0,0.9337934730702656,0.9419184179796173,11.355555555555556,-0.9658323400874056,0.007054917692626919,0.5,14154
adbm,motility_ascending,22,34,0.2309688581314879,2,0.7822806236727731,4.375000773036489,3.0,1.2036325460123025,0.8597512554851638,6.882352941176471,-0.8971061093247589,-0.2510431154381085,0.5,14155
adbm,tiering_ascending,22,20,0.245,2,0.8078597897506713,4.240952380952382,3.0,1.0404055548804085,0.9408280927801874,3.95,-0.7677419354838709,-0.0807899461400359,0.5,14156
adbm,calcification_ascending,22,20,0.265,2,0.8221398620505448,4.2259740259740255,3.0,0.9102416402996306,0.966160307516952,4.35,-0.728,0.05668016194331984,0.5,14157
adbm,random,22,20,0.2625,2,0.8157650930370085,4.140000000000001,3.0,0.8910047618384589,0.9846658184775444,4.3,-0.7056277056277056,0.08949416342412451,0.5,14158
adbm,generality_descending,22,20,0.2225,2,0.7882645512881388,3.666666666666668,3.0,0.8579537430112483,1.149263293729108,3.5,-0.16279069767441862,0.18518518518518517,0.5,14159
adbm,vulnerability_descending,22,40,0.23125,2,0.7795269860691886,4.421554488989271,3.0,1.1867296432486567,0.8599130590822532,8.275,-0.9147982062780269,-0.22646103896103897,0.5,14160
adbm,size_descending,22,20,0.2325,2,0.7937427055636517,3.666666666666668,3.0,0.8496092084007141,1.1299616192774944,3.7,-0.2,0.17757009345794392,0.5,14161
adbm,motility_descending,22,20,0.2525,2,0.7950906716612255,4.302735690235691,3.0,1.0643837024028995,0.9028235529810886,4.1,-0.797752808988764,-0.13725490196078433,0.5,14162
adbm,tiering_descending,22,20,0.22,2,0.803124711509553,4.172222222222222,3.0,1.2102757083103592,0.9454453440847798,3.45,-0.7352941176470589,-0.2112676056338028,0.5,14163
adbm,calcification_descending,22,20,0.245,2,0.79930654725433,4.2293650793650786,3.0,1.107754611288614,0.9076230305208794,3.95,-0.7583892617449665,-0.1564625850340136,0.5,14164
adbm,generality_ascending,22,20,0.2225,2,0.8105684668934727,4.286996336996337,3.0,0.8068669197216091,1.2447405615796538,3.5,-0.7,0.32688588007736946,0.5,14165
adbm,vulnerability_ascending,22,20,0.2475,2,0.8129694945271815,3.9809523809523815,3.0,0.9326500164848182,0.9554036967695951,4.0,-0.5263157894736842,0.017421602787456445,0.5,14166
adbm,size_ascending,22,40,0.23125,2,0.7795269860691884,4.421554488989271,3.0,1.1867296432486567,0.8599130590822532,8.275,-0.9147982062780269,-0.22646103896103897,0.5,14167
adbm,motility_ascending,22,20,0.2625,2,0.79915243760343,4.329259259259258,3.0,1.0264435429284116,0.8910047618384589,4.3,-0.8217821782178217,-0.12099644128113879,0.5,14168
adbm,tiering_ascending,22,20,0.2625,2,0.8122060256204912,4.377865961199294,3.0,0.9037720478905483,0.9788307103954793,4.3,-0.8105263157894737,0.06525573192239859,0.5,14169
adbm,calcification_ascending,22,27,0.252400548696845,2,0.7896444067878772,4.342299783549783,3.0,0.970833004387483,0.9553547342818123,5.851851851851852,-0.8583569405099151,-0.011734028683181226,0.5,14170
adbm,random,22,29,0.24256837098692033,2,0.7758783095545128,4.324150596877869,3.0,1.1464092345344046,0.8667762171404558,6.068965517241379,-0.8679706601466992,-0.2054794520547945,0.5,14171
adbm,generality_descending,22,20,0.2225,2,0.7882645512881388,3.666666666666668,3.0,0.8579537430112483,1.149263293729108,3.5,-0.16279069767441862,0.18518518518518517,0.5,14172
adbm,vulnerability_descending,22,40,0.23125,2,0.7795269860691886,4.421554488989271,3.0,1.1867296432486567,0.8599130590822532,8.275,-0.9147982062780269,-0.22646103896103897,0.5,14173
adbm,size_descending,22,20,0.2175,2,0.8076377203976318,3.625,3.0,0.7760916959828462,1.2508767116938235,3.4,-0.09523809523809523,0.2937181663837012,0.5,14174
adbm,motility_descending,22,20,0.2225,2,0.8093119760637283,4.174444444444444,3.0,1.185688204090372,0.9435244953605274,3.5,-0.7230769230769231,-0.1883495145631068,0.5,14175
adbm,tiering_descending,22,26,0.26331360946745563,2,0.7793943662995778,4.621960191484001,3.0,0.954429404379099,1.019288785169481,5.884615384615385,-0.9043824701195219,0.061124694376528114,0.5,14176
adbm,calcification_descending,22,20,0.2125,2,0.828674831015936,4.21547619047619,3.0,1.1624552166683344,1.0209961176714275,3.3,-0.6869565217391305,-0.1075050709939148,0.5,14177
adbm,generality_ascending,22,20,0.2225,2,0.8105684668934727,4.286996336996337,3.0,0.8068669197216091,1.2447405615796538,3.5,-0.7,0.32688588007736946,0.5,14178
adbm,vulnerability_ascending,22,20,0.2475,2,0.8129694945271815,3.9809523809523815,3.0,0.9326500164848182,0.9554036967695951,4.0,-0.5263157894736842,0.017421602787456445,0.5,14179
adbm,size_ascending,22,40,0.23125,2,0.7795269860691886,4.421554488989271,3.0,1.1867296432486567,0.8599130590822532,8.275,-0.9147982062780269,-0.22646103896103897,0.5,14180
adbm,motility_ascending,22,23,0.27032136105860116,2,0.7953494971481256,4.6418771043771025,3.0,0.8954574559963699,1.0229496174866415,5.260869565217392,-0.8882978723404256,0.12652068126520682,0.5000000000000001,14181
adbm,tiering_ascending,22,20,0.2875,2,0.815993986797731,4.389099326599327,3.0,0.8174302537095345,0.9590148495428096,4.8,-0.7830508474576271,0.15221579961464354,0.5,14182
adbm,calcification_ascending,22,20,0.2325,2,0.8115137293664775,4.221794871794872,3.0,0.9104596197430312,1.0927275347780818,3.7,-0.7352941176470589,0.14450867052023122,0.5,14183
adbm,random,22,20,0.29,2,0.7952097412845059,4.366981792717087,3.0,0.8819841203133345,0.9150677683043612,4.85,-0.7938144329896907,0.034482758620689655,0.5,14184
adbm,generality_descending,22,20,0.2225,2,0.7882645512881388,3.666666666666668,3.0,0.8579537430112483,1.149263293729108,3.5,-0.16279069767441862,0.18518518518518517,0.5,14185
adbm,vulnerability_descending,22,40,0.23125,2,0.7795269860691886,4.421554488989271,3.0,1.1867296432486567,0.8599130590822532,8.275,-0.9147982062780269,-0.22646103896103897,0.5,14186
adbm,size_descending,22,20,0.2225,2,0.7882645512881385,3.666666666666668,3.0,0.8579537430112483,1.149263293729108,3.5,-0.16279069767441862,0.18518518518518517,0.5,14187
adbm,motility_descending,22,39,0.28205128205128205,2,0.7726285297971339,4.841275355000846,3.0,0.902608466815549,0.9442944667938062,10.025641025641026,-0.9589117157134925,0.03778014941302028,0.5,14188
adbm,tiering_descending,22,25,0.2144,2,0.7997422997144987,4.248245614035088,3.0,1.2467470854554685,0.9496005968470842,4.4,-0.8034188034188035,-0.22299306243805747,0.5,14189
adbm,calcification_descending,22,20,0.19,2,0.8059351633499995,4.047321428571428,3.0,1.4174058058809333,1.0015296654605357,2.85,-0.625,-0.2936170212765957,0.5,14190
adbm,generality_ascending,22,20,0.2225,2,0.8105684668934727,4.286996336996337,3.0,0.8068669197216091,1.2447405615796538,3.5,-0.7,0.32688588007736946,0.5,14191
adbm,vulnerability_ascending,22,20,0.2475,2,0.8129694945271815,3.9809523809523815,3.0,0.9326500164848182,0.9554036967695951,4.0,-0.5263157894736842,0.017421602787456445,0.5,14192
adbm,size_ascending,22,44,0.2665289256198347,2,0.7703604534448398,4.830712980566985,3.0,0.9703909141286347,0.9379599124890275,10.75,-0.9608756404285049,-0.027268663388466695,0.49999999999999994,14193
adbm,motility_ascending,22,20,0.235,2,0.8077904156103467,4.229259259259259,3.0,1.1175677221494615,0.9289654553998491,3.75,-0.7692307692307693,-0.15728155339805824,0.5,14194
adbm,tiering_ascending,22,20,0.245,2,0.811988695312885,4.272222222222222,3.0,1.0633293180827863,0.9220002140239012,3.95,-0.7844311377245509,-0.11940298507462686,0.5000000000000001,14195
adbm,calcification_ascending,22,20,0.1875,2,0.8413309805978096,4.138888888888889,3.0,1.2916284657622144,1.0905227031482982,2.8,-0.6170212765957447,-0.14678899082568808,0.5,14196
adbm,random,22,20,0.3025,2,0.7706966508834066,4.07142857142857,3.0,0.8158961223371249,0.8916835527238004,5.1,-0.7227722772277227,0.07537688442211055,0.5,14197
