model,extinction_mechanism,n_rep,richness,connectance,diameter,complexity,trophic_level,distance,generality,vulnerability,redundancy,NDTI,NDCI,resilience,rep
bodymassratio,tiering_descending,1,31,0.19979188345473464,5,0.845384221566427,6.6304427017720675,1.0,0.6623326461405314,0.6463973231854355,5.225806451612903,0.5384615384615384,-0.011152416356877323,0.5,136
bodymassratio,calcification_descending,1,20,0.1575,5,0.906172408124688,6.375,1.0,0.6617153123958479,0.6029986992329289,2.2,0.815028901734104,-0.03910614525139665,0.5,137
bodymassratio,generality_ascending,1,21,0.18140589569160998,5,0.8845917913446023,6.724999999999999,1.0,0.7945517604284822,0.7313301238155039,2.857142857142857,0.5504587155963303,-0.0472972972972973,0.5,138
bodymassratio,vulnerability_ascending,1,20,0.23,3,0.8848893697872287,4.514285714285714,1.0,0.6441149673274256,0.7866663181614797,3.65,0.5662650602409639,0.0951276102088167,0.5,139
bodymassratio,size_ascending,1,20,0.2225,3,0.8504960483916453,4.3061224489795915,4.0,0.6120624391119125,0.823172203023404,3.5,0.6186440677966102,0.13734939759036144,0.5,140
bodymassratio,motility_ascending,1,20,0.18,5,0.8816685055193907,6.655682319223985,1.0,0.6138958349478694,0.6269867707187052,2.65,0.6774193548387096,0.009433962264150943,0.482421875,141
bodymassratio,tiering_ascending,1,20,0.185,5,0.8755460560764412,6.243809523809524,1.0,0.6017927160638714,0.6206622567868381,2.75,0.7304347826086957,0.01276595744680851,0.5000000000000001,142
bodymassratio,calcification_ascending,1,20,0.1475,5,0.9027204390252003,6.76171875,1.0,0.6457558047961098,0.8265027466649989,2.0,0.6646706586826348,0.14666666666666667,0.5,143
bodymassratio,random,1,24,0.171875,5,0.8742428807432824,6.916666666666668,1.0,0.8994659563693698,0.7266136671217063,3.1666666666666665,0.5725190839694656,-0.11982570806100218,0.5,144
bodymassratio,generality_descending,1,20,0.2175,3,0.8585106542713044,3.9999999999999996,3.0,0.5979570395509956,0.9789490058735009,3.4,0.7575757575757576,0.225,0.5,145
bodymassratio,vulnerability_descending,1,23,0.11720226843100189,5,0.9024284740750217,6.6875,1.0,0.7864228401752666,0.9252908124977489,1.7391304347826086,0.6470588235294118,0.09844559585492228,0.5,146
bodymassratio,size_descending,1,46,0.1885633270321361,5,0.840866482343548,7.088929547253806,1.0,0.6052134283584651,0.5953727734607805,7.695652173913044,0.6464753808005668,-0.0060901339829476245,0.5,147
bodymassratio,motility_descending,1,20,0.165,5,0.8982728375677684,7.221785714285716,1.0,0.7297936108358968,0.8632795367948252,2.35,0.5301204819277109,0.10679611650485436,0.482421875,148
bodymassratio,tiering_descending,1,27,0.20438957475994513,5,0.8584380618836751,6.54485229276896,1.0,0.6768446329577751,0.6540704642384152,4.555555555555555,0.5499153976311336,-0.0158311345646438,0.5,149
bodymassratio,calcification_descending,1,25,0.184,5,0.8695513958197132,6.766922799422798,1.0,0.6874516652539956,0.5853440007754896,3.64,0.6109839816933639,-0.07317073170731707,0.5000000000000001,150
bodymassratio,generality_ascending,1,21,0.18140589569160998,5,0.8845917913446023,6.724999999999999,1.0,0.7945517604284822,0.7313301238155039,2.857142857142857,0.5504587155963303,-0.0472972972972973,0.5,151
bodymassratio,vulnerability_ascending,1,20,0.23,3,0.8848893697872287,4.514285714285714,1.0,0.6441149673274256,0.7866663181614797,3.65,0.5662650602409639,0.0951276102088167,0.5,152
bodymassratio,size_ascending,1,20,0.2375,3,0.8593336825242646,4.392857142857143,1.0,0.6511286420738532,0.6994884932640256,3.8,0.436241610738255,0.036458333333333336,0.5,153
bodymassratio,motility_ascending,1,20,0.2025,4,0.8855827958318093,5.995363021751909,5.0,0.6331932937599167,0.7406324373933177,3.1,0.46875,0.0888030888030888,0.482421875,154
bodymassratio,tiering_ascending,1,20,0.1625,5,0.9069632415112835,6.370370370370369,1.0,0.6143716359070972,0.6382395594797913,2.3,0.8333333333333334,0.015544041450777202,0.5,155
bodymassratio,calcification_ascending,1,20,0.1575,5,0.9182124079959401,6.538095238095238,1.0,0.5667215397613223,0.6536502296697712,2.2,0.7444444444444445,0.0625,0.5,156
bodymassratio,random,1,20,0.15,5,0.9171502371041322,6.6768518518518505,1.0,0.6306035352846115,0.5619514869490164,2.05,0.7791411042944786,-0.04827586206896552,0.5,157
bodymassratio,generality_descending,1,20,0.2175,3,0.8585106542713044,3.9999999999999996,3.0,0.5979570395509956,0.9789490058735009,3.4,0.7575757575757576,0.225,0.5,158
bodymassratio,vulnerability_descending,1,23,0.11720226843100189,5,0.9024284740750217,6.6875,1.0,0.7864228401752666,0.9252908124977489,1.7391304347826086,0.6470588235294118,0.09844559585492228,0.5,159
bodymassratio,size_descending,1,46,0.1885633270321361,5,0.840866482343548,7.088929547253805,1.0,0.6052134283584651,0.5953727734607804,7.695652173913044,0.6464753808005668,-0.0060901339829476245,0.5,160
bodymassratio,motility_descending,1,20,0.1575,4,0.8974128795797492,5.910714285714287,1.0,0.5476826086392226,0.7230044328726174,2.2,0.7386363636363636,0.12574850299401197,0.482421875,161
bodymassratio,tiering_descending,1,30,0.1811111111111111,5,0.8677106063016508,6.947592431177304,1.0,0.6568459121500059,0.5913387952959804,4.466666666666667,0.6574585635359116,-0.04326328800988875,0.5,162
bodymassratio,calcification_descending,1,20,0.11,5,0.9378965622666595,6.25,1.0,0.9280323373346188,0.8921873458602138,1.25,0.8571428571428571,-0.02654867256637168,0.5,163
bodymassratio,generality_ascending,1,21,0.18140589569160998,5,0.8845917913446023,6.724999999999999,1.0,0.7945517604284822,0.7313301238155039,2.857142857142857,0.5504587155963303,-0.0472972972972973,0.5,164
bodymassratio,vulnerability_ascending,1,20,0.23,3,0.8848893697872287,4.514285714285714,1.0,0.6441149673274256,0.7866663181614797,3.65,0.5662650602409639,0.0951276102088167,0.5,165
bodymassratio,size_ascending,1,20,0.22,3,0.8515460244216619,4.3061224489795915,1.0,0.605362436777183,0.8420237020093564,3.45,0.6506550218340611,0.1510791366906475,0.5,166
bodymassratio,motility_ascending,1,20,0.1825,4,0.8868115100594254,5.936734693877551,1.0,0.811152766243567,0.6548551525053139,2.7,0.6,-0.11026615969581749,0.482421875,167
bodymassratio,tiering_ascending,1,20,0.1475,5,0.9075912511963964,7.012499999999999,1.0,0.4853498665517408,0.6363213195104076,2.0,0.8260869565217391,0.1,0.5,168
bodymassratio,calcification_ascending,1,30,0.16333333333333333,6,0.8645015201178884,7.433527107812824,1.0,0.6870759912012352,0.766138416767802,3.933333333333333,0.6140888208269525,0.057971014492753624,0.5,169
bodymassratio,random,1,20,0.155,4,0.9069345738632936,5.879818594104309,1.0,0.701293274578593,0.5911148162566541,2.15,0.7902097902097902,-0.07344632768361582,0.5,170
bodymassratio,generality_descending,1,20,0.2175,3,0.8585106542713044,3.9999999999999996,3.0,0.5979570395509956,0.9789490058735009,3.4,0.7575757575757576,0.225,0.5,171
bodymassratio,vulnerability_descending,1,23,0.11720226843100189,5,0.9024284740750217,6.6875,1.0,0.7864228401752666,0.9252908124977489,1.7391304347826086,0.6470588235294118,0.09844559585492228,0.5,172
bodymassratio,size_descending,1,46,0.1885633270321361,5,0.840866482343548,7.088929547253805,1.0,0.6052134283584651,0.5953727734607804,7.695652173913044,0.6464753808005668,-0.0060901339829476245,0.5,173
bodymassratio,motility_descending,1,20,0.1675,4,0.8865577359100013,5.571428571428572,1.0,0.5502075123268153,0.7703879252869219,2.4,0.7230769230769231,0.15577889447236182,0.482421875,174
bodymassratio,tiering_descending,1,28,0.19005102040816327,5,0.8567747773478314,6.620403748888599,1.0,0.6728142203371416,0.6138565491783367,4.357142857142857,0.6360655737704918,-0.03924221921515562,0.5,175
bodymassratio,calcification_descending,1,20,0.19,4,0.8718380089178626,5.922730880230882,1.0,0.9258875867500639,0.7899352298121917,2.85,0.48344370860927155,-0.09467455621301775,0.5,176
bodymassratio,generality_ascending,1,21,0.18140589569160998,5,0.8845917913446023,6.724999999999999,1.0,0.7945517604284822,0.7313301238155039,2.857142857142857,0.5504587155963303,-0.0472972972972973,0.5,177
bodymassratio,vulnerability_ascending,1,20,0.23,3,0.8848893697872287,4.514285714285714,1.0,0.6441149673274256,0.7866663181614797,3.65,0.5662650602409639,0.0951276102088167,0.5,178
bodymassratio,size_ascending,1,20,0.23,3,0.852851830224817,4.392857142857142,1.0,0.6363449004706407,0.7674608262244242,3.65,0.5330739299610895,0.09002433090024331,0.5,179
bodymassratio,motility_ascending,1,20,0.1825,4,0.8886799069490476,5.716666666666669,1.0,0.6727099972188014,0.7014588534027185,2.7,0.7044334975369458,0.019762845849802372,0.482421875,180
bodymassratio,tiering_ascending,1,20,0.18,5,0.9094354022460079,6.157407407407408,1.0,0.5728308238010208,0.6827970605245373,2.65,0.7937219730941704,0.07112970711297072,0.5,181
bodymassratio,calcification_ascending,1,20,0.145,5,0.9248382692690073,6.5718749999999995,1.0,0.48637484067064896,0.6417090267390941,1.95,0.7804878048780488,0.1111111111111111,0.5,182
bodymassratio,random,1,20,0.165,5,0.8915576465034949,6.671990740740741,1.0,0.6225818330182075,0.5656375784768057,2.35,0.7587939698492462,-0.03954802259887006,0.5,183
bodymassratio,generality_descending,1,20,0.2175,3,0.8585106542713044,3.9999999999999996,3.0,0.5979570395509956,0.9789490058735009,3.4,0.7575757575757576,0.225,0.5,184
bodymassratio,vulnerability_descending,1,23,0.11720226843100189,5,0.9024284740750217,6.6875,1.0,0.7864228401752666,0.9252908124977489,1.7391304347826086,0.6470588235294118,0.09844559585492228,0.5,185
bodymassratio,size_descending,1,46,0.1885633270321361,5,0.840866482343548,7.088929547253806,1.0,0.6052134283584651,0.5953727734607805,7.695652173913044,0.6464753808005668,-0.0060901339829476245,0.5,186
bodymassratio,motility_descending,1,20,0.17,4,0.8924918141100868,6.272738095238096,1.0,0.5757182175642269,0.7354489001174918,2.45,0.6878048780487804,0.11794871794871795,0.482421875,187
bodymassratio,tiering_descending,1,23,0.20226843100189035,5,0.8634849763019522,6.628083556654984,1.0,0.672312830370942,0.6660357718514928,3.6956521739130435,0.48129675810473815,-0.005050505050505051,0.5000000000000001,188
bodymassratio,calcification_descending,1,20,0.175,5,0.8966772197170539,6.619047619047622,1.0,0.6388765649999399,0.5899261728100159,2.55,0.73,-0.03349282296650718,0.5,189
bodymassratio,generality_ascending,1,21,0.18140589569160998,5,0.8845917913446023,6.724999999999999,1.0,0.7945517604284822,0.7313301238155039,2.857142857142857,0.5504587155963303,-0.0472972972972973,0.5,190
bodymassratio,vulnerability_ascending,1,20,0.23,3,0.8848893697872287,4.514285714285714,1.0,0.6441149673274256,0.7866663181614797,3.65,0.5662650602409639,0.0951276102088167,0.5,191
bodymassratio,size_ascending,1,20,0.23,3,0.8702314453609598,4.46031746031746,1.0,0.6363449004706407,0.7609512868829745,3.65,0.5486381322957199,0.0847457627118644,0.5,192
bodymassratio,motility_ascending,1,20,0.2,4,0.8735446789384297,6.261165700848241,1.0,0.6786208925382962,0.6930102148559838,3.05,0.5384615384615384,0.01090909090909091,0.482421875,193
bodymassratio,tiering_ascending,1,20,0.1725,4,0.8826426798262527,5.919166666666667,1.0,0.5018234694186476,0.6876928340617141,2.5,0.8647342995169082,0.11210762331838565,0.5,194
bodymassratio,calcification_ascending,1,20,0.165,5,0.909734680048294,6.744980893592004,1.0,0.5988405661624754,0.6602562613676396,2.35,0.7582417582417582,0.042105263157894736,0.5,195
bodymassratio,random,1,20,0.185,5,0.8729397465630583,6.4186507936507935,1.0,0.6206622567868381,0.6910067239676678,2.75,0.5682819383259912,0.056074766355140186,0.5,196
bodymassratio,generality_descending,1,20,0.2175,3,0.8585106542713044,3.9999999999999996,3.0,0.5979570395509956,0.9789490058735009,3.4,0.7575757575757576,0.225,0.5,197
bodymassratio,vulnerability_descending,1,23,0.11720226843100189,5,0.9024284740750217,6.6875,1.0,0.7864228401752666,0.9252908124977489,1.7391304347826086,0.6470588235294118,0.09844559585492228,0.5,198
bodymassratio,size_descending,1,46,0.1885633270321361,5,0.840866482343548,7.088929547253806,1.0,0.6052134283584651,0.5953727734607805,7.695652173913044,0.6464753808005668,-0.0060901339829476245,0.5,199
bodymassratio,motility_descending,1,20,0.16,5,0.9073660531224298,6.32,3.0,0.481994895146586,0.5877029324770341,2.25,0.7433155080213903,0.0738255033557047,0.482421875,200
bodymassratio,tiering_descending,1,41,0.19274241522903035,5,0.8466747927592663,7.131788892748297,1.0,0.6275094416621118,0.6100412289519339,6.926829268292683,0.5982274741506647,-0.011358855700462769,0.5,201
bodymassratio,calcification_descending,1,20,0.1775,5,0.882036281194938,7.295416666666667,1.0,0.7395160393651442,0.8198612058586292,2.6,0.5083798882681564,0.06276150627615062,0.5,202
bodymassratio,generality_ascending,1,21,0.18140589569160998,5,0.8845917913446023,6.724999999999999,1.0,0.7945517604284822,0.7313301238155039,2.857142857142857,0.5504587155963303,-0.0472972972972973,0.5,203
bodymassratio,vulnerability_ascending,1,20,0.23,3,0.8848893697872287,4.514285714285714,1.0,0.6441149673274256,0.7866663181614797,3.65,0.5662650602409639,0.0951276102088167,0.5,204
bodymassratio,size_ascending,1,20,0.2175,3,0.8362968701731783,4.190476190476191,1.0,0.602590638786982,0.8642641942753672,3.4,0.6756756756756757,0.16467780429594273,0.5,205
bodymassratio,motility_ascending,1,20,0.165,5,0.9000580971771128,6.508593750000001,1.0,0.539395731409313,0.5741183750406157,2.35,0.8350515463917526,0.021739130434782608,0.482421875,206
bodymassratio,tiering_ascending,1,20,0.1475,5,0.9106701787309902,6.441666666666666,1.0,0.64575580479611,0.7082871760654067,2.0,0.7988826815642458,0.04516129032258064,0.5,207
bodymassratio,calcification_ascending,1,20,0.1575,5,0.9054805479300441,6.682499999999999,1.0,0.4861121766990862,0.8995364203698406,2.2,0.6610169491525424,0.3103448275862069,0.5,208
bodymassratio,random,1,20,0.1475,5,0.9035940804233471,7.069999999999999,1.0,0.5764810448549325,0.5764810448549326,2.0,0.7579617834394905,0.0,0.5,209
bodymassratio,generality_descending,1,20,0.2175,3,0.8585106542713044,3.9999999999999996,3.0,0.5979570395509956,0.9789490058735009,3.4,0.7575757575757576,0.225,0.5,210
bodymassratio,vulnerability_descending,1,23,0.11720226843100189,5,0.9024284740750217,6.6875,1.0,0.7864228401752666,0.9252908124977489,1.7391304347826086,0.6470588235294118,0.09844559585492228,0.5,211
bodymassratio,size_descending,1,46,0.1885633270321361,5,0.840866482343548,7.088929547253806,1.0,0.6052134283584651,0.5953727734607805,7.695652173913044,0.6464753808005668,-0.0060901339829476245,0.5,212
bodymassratio,motility_descending,1,20,0.1875,5,0.8730145960558947,6.418650793650793,1.0,0.6750351950971764,0.6860344560252067,2.8,0.6296296296296297,0.008,0.482421875,213
bodymassratio,tiering_descending,1,28,0.2002551020408163,5,0.8493630807958191,6.565650597687634,1.0,0.6278999523807657,0.6203500487958447,4.642857142857143,0.5674891146589259,-0.005291005291005291,0.5,214
bodymassratio,calcification_descending,1,20,0.15,5,0.9169087995903373,6.943650793650794,1.0,0.7414226880391382,0.6306035352846115,2.05,0.7435897435897436,-0.08074534161490683,0.5,215
bodymassratio,generality_ascending,1,21,0.18140589569160998,5,0.8845917913446023,6.724999999999999,1.0,0.7945517604284822,0.7313301238155039,2.857142857142857,0.5504587155963303,-0.0472972972972973,0.5,216
bodymassratio,vulnerability_ascending,1,20,0.23,3,0.8848893697872287,4.514285714285714,1.0,0.6441149673274256,0.7866663181614797,3.65,0.5662650602409639,0.0951276102088167,0.5,217
bodymassratio,size_ascending,1,20,0.235,3,0.8638381777986432,4.392857142857143,1.0,0.6442425675623148,0.7076877815394244,3.75,0.4639175257731959,0.046875,0.5,218
bodymassratio,motility_ascending,1,20,0.2,4,0.872855152206614,6.231934996220711,1.0,0.6015331289822348,0.6282808624375432,3.05,0.5625,0.0205761316872428,0.482421875,219
bodymassratio,tiering_ascending,1,20,0.16,4,0.9067018280708036,5.510416666666666,1.0,0.5516124688488048,0.7761345685002393,2.25,0.8080808080808081,0.1518324607329843,0.5,220
bodymassratio,calcification_ascending,1,20,0.195,5,0.8827394592387219,6.5007440476190474,1.0,0.7247604371580959,0.7199701636704539,2.95,0.5299539170506913,-0.0036363636363636364,0.5,221
bodymassratio,random,1,20,0.145,5,0.9284928967684446,6.624999999999999,1.0,0.5909385212870477,0.6014355857050904,1.95,0.7888198757763976,0.007518796992481203,0.5,222
bodymassratio,generality_descending,1,20,0.2175,3,0.8585106542713044,3.9999999999999996,3.0,0.5979570395509956,0.9789490058735009,3.4,0.7575757575757576,0.225,0.5,223
bodymassratio,vulnerability_descending,1,23,0.11720226843100189,5,0.9024284740750217,6.6875,1.0,0.7864228401752666,0.9252908124977489,1.7391304347826086,0.6470588235294118,0.09844559585492228,0.5,224
bodymassratio,size_descending,1,46,0.1885633270321361,5,0.840866482343548,7.088929547253806,1.0,0.6052134283584651,0.5953727734607805,7.695652173913044,0.6464753808005668,-0.0060901339829476245,0.5,225
bodymassratio,motility_descending,1,20,0.185,4,0.8810712468674587,6.1780952380952385,1.0,0.6017927160638715,0.6206622567868381,2.75,0.7191489361702128,0.012987012987012988,0.482421875,226
bodymassratio,tiering_descending,1,24,0.18055555555555555,5,0.879926818421051,6.897832961309523,1.0,0.647966878304339,0.6335122671599506,3.375,0.6145833333333334,-0.010638297872340425,0.5,227
bodymassratio,calcification_descending,1,20,0.1725,4,0.9106803779869203,6.031941638608304,1.0,1.019276072168193,0.6614728200690925,2.5,0.6326530612244898,-0.24113475177304963,0.49999999999999994,228
bodymassratio,generality_ascending,1,21,0.18140589569160998,5,0.8845917913446023,6.724999999999999,1.0,0.7945517604284822,0.7313301238155039,2.857142857142857,0.5504587155963303,-0.0472972972972973,0.5,229
bodymassratio,vulnerability_ascending,1,20,0.23,3,0.8848893697872287,4.514285714285714,1.0,0.6441149673274256,0.7866663181614797,3.65,0.5662650602409639,0.0951276102088167,0.5,230
bodymassratio,size_ascending,1,20,0.2375,3,0.8320778826857403,4.392857142857142,1.0,0.6582547491426983,0.7224555170034311,3.8,0.44680851063829785,0.04691358024691358,0.5,231
bodymassratio,motility_ascending,1,20,0.1775,4,0.8953372559863624,5.411111111111111,1.0,0.559474974367473,0.7833929189673975,2.6,0.7422680412371134,0.1487603305785124,0.482421875,232
bodymassratio,tiering_ascending,1,20,0.145,5,0.9230576527648203,6.634444444444443,1.0,0.45992133024506904,0.5909385212870476,1.95,0.8607594936708861,0.08270676691729323,0.5,233
bodymassratio,calcification_ascending,1,25,0.1712,5,0.8840993984022467,7.1056122448979595,1.0,0.6052258807004027,0.5938441601466744,3.32,0.7244897959183674,-0.007481296758104738,0.5000000000000001,234
bodymassratio,random,1,20,0.1225,5,0.9169538620550587,6.8999999999999995,1.0,0.6278009422614849,0.6551390147203063,1.5,0.7666666666666667,0.022222222222222223,0.5,235
bodymassratio,generality_descending,1,20,0.2175,3,0.8585106542713044,3.9999999999999996,3.0,0.5979570395509956,0.9789490058735009,3.4,0.7575757575757576,0.225,0.5,236
bodymassratio,vulnerability_descending,1,23,0.11720226843100189,5,0.9024284740750217,6.6875,1.0,0.7864228401752666,0.9252908124977489,1.7391304347826086,0.6470588235294118,0.09844559585492228,0.5,237
bodymassratio,size_descending,1,46,0.1885633270321361,5,0.840866482343548,7.088929547253806,1.0,0.6052134283584651,0.5953727734607805,7.695652173913044,0.6464753808005668,-0.0060901339829476245,0.5,238
bodymassratio,motility_descending,1,20,0.185,5,0.8670285235051268,6.340773809523809,1.0,0.7289126662252897,0.7993500108300023,2.75,0.6864864864864865,0.047619047619047616,0.482421875,239
bodymassratio,tiering_descending,1,35,0.19346938775510203,5,0.8581024997038788,7.0794369066092715,1.0,0.613186468996358,0.6536921067820551,5.8,0.5599060297572436,0.027932960893854747,0.5,240
bodymassratio,calcification_descending,1,20,0.1675,6,0.8859101608220283,7.251190476190477,1.0,0.7134988975057897,0.7884392906177736,2.4,0.6407185628742516,0.05504587155963303,0.5,241
bodymassratio,generality_ascending,1,21,0.18140589569160998,5,0.8845917913446023,6.724999999999999,1.0,0.7945517604284822,0.7313301238155039,2.857142857142857,0.5504587155963303,-0.0472972972972973,0.5,242
bodymassratio,vulnerability_ascending,1,20,0.23,3,0.8848893697872287,4.514285714285714,1.0,0.6441149673274256,0.7866663181614797,3.65,0.5662650602409639,0.0951276102088167,0.5,243
