model,extinction_mechanism,n_rep,richness,connectance,diameter,complexity,trophic_level,distance,generality,vulnerability,redundancy,NDTI,NDCI,resilience,rep
pfim_downsample,size_descending,13,20,0.1025,2,0.9488777450181677,3.0,3.0,1.3658078114439947,1.6634752416124856,1.1,1.0,0.2336448598130841,0.5,7999
pfim_downsample,motility_descending,13,20,0.11,2,0.9314658782707056,3.0,3.0,1.7486712783337583,1.5154704608481648,1.25,0.7857142857142857,-0.044444444444444446,0.482421875,8000
pfim_downsample,tiering_descending,13,20,0.175,2,0.8396502406081617,3.0,3.0,1.6042371393097432,0.7615914142616902,2.55,0.08045977011494253,-0.489010989010989,0.5,8001
pfim_downsample,calcification_descending,13,20,0.1325,2,0.9089522402567376,2.644230769230769,3.0,1.3974068388365048,1.1037502437715736,1.7,0.3898305084745763,-0.08444444444444445,0.5,8002
pfim_downsample,generality_ascending,13,20,0.1725,4,0.8951409454329191,3.0,1.0,0.9092155175295759,0.5018234694186476,2.5,0.25925925925925924,-0.26717557251908397,0.5,8003
pfim_downsample,vulnerability_ascending,13,20,0.1225,2,0.9384318270558593,2.7796992481203002,3.0,1.7188573893482988,1.3339871403142103,1.5,0.37777777777777777,-0.14285714285714285,0.5,8004
pfim_downsample,size_ascending,13,20,0.1825,2,0.9199533033898257,2.681122448979592,1.0,1.0145556501141748,0.6958041150246737,2.7,0.1956521739130435,-0.1210762331838565,0.5,8005
pfim_downsample,motility_ascending,13,20,0.1075,2,0.9335474217004087,2.6071428571428577,3.0,1.3687801010449607,1.4729541085995344,1.2,0.5,0.1891891891891892,0.482421875,8006
pfim_downsample,tiering_ascending,13,20,0.165,3,0.9390147584496228,2.6846759259259256,3.0,1.0547800798589424,0.695894045488273,2.35,0.6068376068376068,-0.13615023474178403,0.5,8007
pfim_downsample,calcification_ascending,13,20,0.1175,2,0.9439532424713067,2.6875,3.0,1.4823061160556321,1.326210194599702,1.4,0.8285714285714286,0.01276595744680851,0.5,8008
pfim_downsample,random,13,20,0.11,2,0.957045499301448,2.5625000000000004,3.0,1.2125198706460911,1.3403108713428875,1.25,0.7058823529411765,0.2147239263803681,0.5,8009
pfim_downsample,generality_descending,13,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,8010
pfim_downsample,vulnerability_descending,13,20,0.11,2,0.9084941186339079,2.590909090909091,4.0,1.2478777111877448,1.0996460342350898,1.25,0.5714285714285714,0.014705882352941176,0.5,8011
pfim_downsample,size_descending,13,20,0.1,2,0.9514224483142658,3.0,3.0,1.3669019908653213,1.709108724329423,1.05,1.0,0.2535885167464115,0.5,8012
pfim_downsample,motility_descending,13,20,0.0975,2,0.9542422804438047,2.4938271604938276,3.0,1.272297580329057,1.7723671080159054,1.0,0.625,0.41714285714285715,0.482421875,8013
pfim_downsample,tiering_descending,13,20,0.175,2,0.8396502406081617,3.0,3.0,1.6042371393097432,0.7615914142616902,2.55,0.08045977011494253,-0.489010989010989,0.5,8014
pfim_downsample,calcification_descending,13,20,0.125,3,0.9086788568751057,3.0,1.0,1.2945228749173228,1.192961816126921,1.55,0.3877551020408163,0.04568527918781726,0.5,8015
pfim_downsample,generality_ascending,13,20,0.1725,4,0.8951409454329191,3.0,1.0,0.9092155175295759,0.5018234694186476,2.5,0.25925925925925924,-0.26717557251908397,0.5,8016
pfim_downsample,vulnerability_ascending,13,20,0.1225,2,0.9384318270558593,2.7796992481203002,3.0,1.7188573893482988,1.3339871403142103,1.5,0.37777777777777777,-0.14285714285714285,0.5,8017
pfim_downsample,size_ascending,13,20,0.145,2,0.9302633083124148,2.622727272727273,3.0,1.2147785143704823,0.9420269273410047,1.95,0.5076923076923077,-0.06306306306306306,0.5,8018
pfim_downsample,motility_ascending,13,20,0.125,2,0.9390619637081516,2.715686274509804,3.0,1.5050791201444318,1.2548851908064191,1.55,0.7647058823529411,-0.04182509505703422,0.482421875,8019
pfim_downsample,tiering_ascending,13,20,0.18,3,0.9229346997305556,2.8043364043364036,3.0,1.0525503542411285,0.6461260576630252,2.65,0.2631578947368421,-0.22488038277511962,0.5,8020
pfim_downsample,calcification_ascending,13,20,0.115,3,0.9447934939997319,3.0,3.0,1.301293143144001,1.1640829205284662,1.35,0.6666666666666666,0.022727272727272728,0.5,8021
pfim_downsample,random,13,20,0.1325,3,0.9331553852017872,2.5625000000000004,3.0,1.083188053592792,0.9583717056000224,1.7,0.6071428571428571,0.05521472392638037,0.5,8022
pfim_downsample,generality_descending,13,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,8023
pfim_downsample,vulnerability_descending,13,20,0.11,2,0.9084941186339079,2.590909090909091,4.0,1.2478777111877448,1.0996460342350898,1.25,0.5714285714285714,0.014705882352941176,0.5,8024
pfim_downsample,size_descending,13,20,0.1,2,0.9514224483142658,3.0,3.0,1.3669019908653213,1.709108724329423,1.05,1.0,0.2535885167464115,0.5,8025
pfim_downsample,motility_descending,13,20,0.1225,3,0.9289260962811473,2.654761904761905,3.0,1.2871541559808155,1.2596108963684438,1.5,0.3488372093023256,0.10880829015544041,0.482421875,8026
pfim_downsample,tiering_descending,13,20,0.175,2,0.8396502406081617,3.0,3.0,1.6042371393097432,0.7615914142616902,2.55,0.08045977011494253,-0.489010989010989,0.5,8027
pfim_downsample,calcification_descending,13,20,0.165,2,0.8990717687913675,2.695741758241758,3.0,1.3194140787442126,0.863279536794825,2.35,0.21839080459770116,-0.2152777777777778,0.5,8028
pfim_downsample,generality_ascending,13,20,0.1725,4,0.8951409454329191,3.0,1.0,0.9092155175295759,0.5018234694186476,2.5,0.25925925925925924,-0.26717557251908397,0.5,8029
pfim_downsample,vulnerability_ascending,13,20,0.1225,2,0.9384318270558593,2.7796992481203002,3.0,1.7188573893482988,1.3339871403142103,1.5,0.37777777777777777,-0.14285714285714285,0.5,8030
pfim_downsample,size_ascending,13,20,0.1675,2,0.9195037928479641,2.578754578754579,1.0,1.0307668091251572,0.7393235350584147,2.4,0.23809523809523808,-0.11442786069651742,0.5,8031
pfim_downsample,motility_ascending,13,20,0.1175,3,0.9518063514951123,2.571428571428571,3.0,1.1573661127261547,1.2598755731017102,1.4,0.6326530612244898,0.21686746987951808,0.482421875,8032
pfim_downsample,tiering_ascending,13,20,0.1625,3,0.9413783564491519,2.72762983369044,3.0,1.0699601391970497,0.7327376004787821,2.3,0.4909090909090909,-0.12871287128712872,0.5,8033
pfim_downsample,calcification_ascending,13,20,0.12,2,0.9512855827196051,2.671875,3.0,1.4139550932925533,1.1969747440993466,1.45,0.8181818181818182,-0.01834862385321101,0.5,8034
pfim_downsample,random,13,20,0.1,3,0.9567159381952801,2.390625,1.0,0.9597148699373931,1.4142135623730951,1.05,0.8285714285714286,0.4789915966386555,0.5,8035
pfim_downsample,generality_descending,13,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,8036
pfim_downsample,vulnerability_descending,13,20,0.11,2,0.9084941186339079,2.590909090909091,4.0,1.2478777111877448,1.0996460342350898,1.25,0.5714285714285714,0.014705882352941176,0.5,8037
pfim_downsample,size_descending,13,20,0.0975,2,0.9476779498768452,3.0,3.0,1.3255769411052134,1.7645403216704707,1.0,1.0,0.3034825870646766,0.5,8038
pfim_downsample,motility_descending,13,20,0.1275,2,0.9522804323646689,2.6428571428571432,3.0,1.3672313322975405,1.2168841263956052,1.6,0.8181818181818182,0.02459016393442623,0.482421875,8039
pfim_downsample,tiering_descending,13,20,0.175,2,0.8396502406081617,3.0,3.0,1.6042371393097432,0.7615914142616902,2.55,0.08045977011494253,-0.489010989010989,0.5,8040
pfim_downsample,calcification_descending,13,20,0.14,3,0.9300015617831054,3.0,4.0,1.1029206417498276,0.9240781977596111,1.85,0.40625,-0.005649717514124294,0.5,8041
pfim_downsample,generality_ascending,13,20,0.1725,4,0.8951409454329191,3.0,1.0,0.9092155175295759,0.5018234694186476,2.5,0.25925925925925924,-0.26717557251908397,0.5,8042
pfim_downsample,vulnerability_ascending,13,20,0.1225,2,0.9384318270558593,2.7796992481203002,3.0,1.7188573893482988,1.3339871403142103,1.5,0.37777777777777777,-0.14285714285714285,0.5,8043
pfim_downsample,size_ascending,13,20,0.15,2,0.9229833400998936,2.625,1.0,1.1747837924760145,0.8983415518941831,2.05,0.3333333333333333,-0.08571428571428572,0.5,8044
pfim_downsample,motility_ascending,13,20,0.1,2,0.9385707612635146,2.6666666666666665,3.0,1.5559732104309982,1.709108724329423,1.05,0.7391304347826086,0.1813953488372093,0.482421875,8045
pfim_downsample,tiering_ascending,13,20,0.17,3,0.9375830004748964,2.741245791245791,3.0,1.0938479643668573,0.6841334728196737,2.45,0.46218487394957986,-0.1891891891891892,0.5,8046
pfim_downsample,calcification_ascending,13,20,0.1025,2,0.9463567488016067,2.6666666666666665,3.0,1.5545035920519759,1.6483489875997912,1.1,0.8333333333333334,0.1493212669683258,0.5,8047
pfim_downsample,random,13,20,0.16,3,0.9182892561212403,2.7482142857142855,3.0,1.3473597476077739,0.8211833566647329,2.25,0.189873417721519,-0.2781954887218045,0.5,8048
pfim_downsample,generality_descending,13,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,8049
pfim_downsample,vulnerability_descending,13,20,0.11,2,0.9084941186339079,2.590909090909091,4.0,1.2478777111877448,1.0996460342350898,1.25,0.5714285714285714,0.014705882352941176,0.5,8050
pfim_downsample,size_descending,13,20,0.095,2,0.9517723336477899,3.0,3.0,1.2880737496532768,1.8063405844529548,0.95,1.0,0.3507853403141361,0.5,8051
pfim_downsample,motility_descending,13,20,0.085,2,0.934408736440508,2.5,3.0,1.3775524313605387,2.1768470931979698,0.75,0.5454545454545454,0.5111111111111111,0.482421875,8052
pfim_downsample,tiering_descending,13,20,0.175,2,0.8396502406081617,3.0,3.0,1.6042371393097432,0.7615914142616902,2.55,0.08045977011494253,-0.489010989010989,0.5,8053
pfim_downsample,calcification_descending,13,20,0.1375,2,0.9100439141071689,2.7494419642857144,4.0,1.5954480704349312,1.1184715849700362,1.8,0.14285714285714285,-0.23076923076923078,0.5,8054
pfim_downsample,generality_ascending,13,20,0.1725,4,0.8951409454329191,3.0,1.0,0.9092155175295759,0.5018234694186476,2.5,0.25925925925925924,-0.26717557251908397,0.5,8055
pfim_downsample,vulnerability_ascending,13,20,0.1225,2,0.9384318270558593,2.7796992481203002,3.0,1.7188573893482988,1.3339871403142103,1.5,0.37777777777777777,-0.14285714285714285,0.5,8056
pfim_downsample,size_ascending,13,20,0.165,2,0.9274784196533772,2.6373626373626378,1.0,1.0684377061812047,0.749397644471487,2.35,0.3493975903614458,-0.10599078341013825,0.5,8057
pfim_downsample,motility_ascending,13,20,0.1275,2,0.8872251425525104,2.69060773480663,3.0,1.4588801214097231,1.2035076923289907,1.6,0.9428571428571428,-0.008620689655172414,0.482421875,8058
pfim_downsample,tiering_ascending,13,20,0.17,3,0.9333004464274491,2.644628099173554,3.0,1.1103722831444316,0.6973164472785922,2.45,0.5419847328244275,-0.1896551724137931,0.5,8059
pfim_downsample,calcification_ascending,13,20,0.1425,2,0.8958992555734604,3.0,3.0,1.3191400859992444,0.9543194262829698,1.9,0.627906976744186,-0.08928571428571429,0.5,8060
pfim_downsample,random,13,20,0.1075,2,0.9629966927572162,3.0,3.0,1.5409545754732585,1.5409545754732585,1.2,0.7241379310344828,0.08695652173913043,0.5,8061
pfim_downsample,generality_descending,13,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,8062
pfim_downsample,vulnerability_descending,13,20,0.11,2,0.9084941186339079,2.590909090909091,4.0,1.2478777111877448,1.0996460342350898,1.25,0.5714285714285714,0.014705882352941176,0.5,8063
pfim_downsample,size_descending,13,20,0.1025,2,0.9488777450181677,3.0,3.0,1.3658078114439949,1.6634752416124856,1.1,1.0,0.2336448598130841,0.5,8064
pfim_downsample,motility_descending,13,20,0.1025,2,0.9651541307162275,2.5454545454545454,3.0,1.3473438622953586,1.6483489875997914,1.1,0.7857142857142857,0.2923076923076923,0.482421875,8065
pfim_downsample,tiering_descending,13,20,0.175,2,0.8396502406081617,3.0,3.0,1.6042371393097432,0.7615914142616902,2.55,0.08045977011494253,-0.489010989010989,0.5,8066
pfim_downsample,calcification_descending,13,20,0.1275,2,0.9253231013701876,2.5454545454545454,1.0,1.090605828366377,1.0216301291383636,1.6,0.34615384615384615,0.11724137931034483,0.5,8067
pfim_downsample,generality_ascending,13,20,0.1725,4,0.8951409454329191,3.0,1.0,0.9092155175295759,0.5018234694186476,2.5,0.25925925925925924,-0.26717557251908397,0.5,8068
pfim_downsample,vulnerability_ascending,13,20,0.1225,2,0.9384318270558593,2.7796992481203002,3.0,1.7188573893482988,1.3339871403142103,1.5,0.37777777777777777,-0.14285714285714285,0.5,8069
pfim_downsample,size_ascending,13,20,0.17,2,0.9277198859116914,2.598290598290598,3.0,1.020639313146231,0.6569744063557171,2.45,0.35064935064935066,-0.15897435897435896,0.5,8070
pfim_downsample,motility_ascending,13,20,0.1225,2,0.8548392890390605,2.712918660287081,3.0,1.613610755378878,1.36645689807048,1.5,1.0,-0.007692307692307693,0.482421875,8071
pfim_downsample,tiering_ascending,13,20,0.1575,3,0.9449388334191009,2.716558441558441,3.0,1.0517626467515893,0.7446885293119704,2.2,0.5145631067961165,-0.10160427807486631,0.5,8072
pfim_downsample,calcification_ascending,13,20,0.1025,2,0.9416757596226638,2.642857142857143,3.0,1.4109109518827134,1.5301431880375789,1.1,0.8571428571428571,0.18085106382978725,0.5,8073
pfim_downsample,random,13,20,0.15,4,0.9336727493776081,2.677197802197802,3.0,1.2330725186530231,0.837707816583391,2.05,0.38028169014084506,-0.17592592592592593,0.5,8074
pfim_downsample,generality_descending,13,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,8075
pfim_downsample,vulnerability_descending,13,20,0.11,2,0.9084941186339079,2.590909090909091,4.0,1.2478777111877448,1.0996460342350898,1.25,0.5714285714285714,0.014705882352941176,0.5,8076
pfim_downsample,size_descending,13,20,0.105,2,0.954537455418534,3.0000000000000004,3.0,1.398172814084551,1.6122516961338136,1.15,1.0,0.18385650224215247,0.5,8077
pfim_downsample,motility_descending,13,20,0.12,2,0.947019398464816,2.6875,3.0,1.477165374580534,1.2781908816075014,1.45,1.0,-0.012244897959183673,0.482421875,8078
pfim_downsample,tiering_descending,13,20,0.175,2,0.8396502406081617,3.0,3.0,1.6042371393097432,0.7615914142616902,2.55,0.08045977011494253,-0.489010989010989,0.5,8079
pfim_downsample,calcification_descending,13,20,0.155,2,0.9021672913101583,3.0,3.0,1.2554716216726909,0.8366174766489847,2.15,0.3793103448275862,-0.1598173515981735,0.5,8080
pfim_downsample,generality_ascending,13,20,0.1725,4,0.8951409454329191,3.0,1.0,0.9092155175295759,0.5018234694186476,2.5,0.25925925925925924,-0.26717557251908397,0.5,8081
pfim_downsample,vulnerability_ascending,13,20,0.1225,2,0.9384318270558593,2.7796992481203002,3.0,1.7188573893482988,1.3339871403142103,1.5,0.37777777777777777,-0.14285714285714285,0.5,8082
pfim_downsample,size_ascending,13,20,0.165,2,0.9206146017468659,2.566326530612245,3.0,1.0729516160405028,0.6675360432585982,2.35,0.38461538461538464,-0.19387755102040816,0.5,8083
pfim_downsample,motility_ascending,13,20,0.075,2,0.9624603792057116,2.4444444444444446,3.0,1.1945294407402949,2.470883072485369,0.55,0.8823529411764706,0.6790123456790124,0.482421875,8084
pfim_downsample,tiering_ascending,13,20,0.1875,3,0.9268276215332073,2.813250638250639,3.0,1.0732254495198463,0.5859964273487485,2.8,0.29577464788732394,-0.2851063829787234,0.5,8085
pfim_downsample,calcification_ascending,13,20,0.1375,3,0.939267134180555,3.0,3.0,1.2534424108581825,0.9648002360244305,1.8,0.6862745098039216,-0.07079646017699115,0.5,8086
pfim_downsample,random,13,20,0.1625,3,0.9142185225691485,2.63525641025641,3.0,1.0792340733080568,0.752862284507066,2.3,0.2345679012345679,-0.135678391959799,0.5,8087
pfim_downsample,generality_descending,13,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,8088
pfim_downsample,vulnerability_descending,13,20,0.11,2,0.9084941186339079,2.590909090909091,4.0,1.2478777111877448,1.0996460342350898,1.25,0.5714285714285714,0.014705882352941176,0.5,8089
pfim_downsample,size_descending,13,20,0.1,2,0.9514224483142658,3.0,3.0,1.3669019908653213,1.709108724329423,1.05,1.0,0.2535885167464115,0.5,8090
pfim_downsample,motility_descending,13,20,0.07,2,0.9532573720904671,2.2857142857142856,3.0,1.0207303465591102,2.66657715567637,0.45,0.8461538461538461,0.8013245033112583,0.482421875,8091
pfim_downsample,tiering_descending,13,20,0.175,2,0.8396502406081617,3.0,3.0,1.6042371393097432,0.7615914142616902,2.55,0.08045977011494253,-0.489010989010989,0.5,8092
pfim_downsample,calcification_descending,13,20,0.145,2,0.9155142034314077,3.0,3.0,1.2352135646203724,0.9810776211414415,1.95,0.2571428571428571,-0.06542056074766354,0.5,8093
pfim_downsample,generality_ascending,13,20,0.1725,4,0.8951409454329191,3.0,1.0,0.9092155175295759,0.5018234694186476,2.5,0.25925925925925924,-0.26717557251908397,0.5,8094
pfim_downsample,vulnerability_ascending,13,20,0.1225,2,0.9384318270558593,2.7796992481203002,3.0,1.7188573893482988,1.3339871403142103,1.5,0.37777777777777777,-0.14285714285714285,0.5,8095
pfim_downsample,size_ascending,13,20,0.145,2,0.9278514208504289,2.5888047138047137,1.0,1.1293467111530076,0.9012858397681163,1.95,0.36363636363636365,-0.0374331550802139,0.5,8096
pfim_downsample,motility_ascending,13,20,0.1075,2,0.9437682406104658,2.6777777777777776,3.0,1.5409545754732585,1.5702320360583168,1.2,0.7037037037037037,0.11790393013100436,0.482421875,8097
pfim_downsample,tiering_ascending,13,20,0.1775,3,0.9211730698649521,2.76979686979687,3.0,1.0754631426479027,0.6493038950173127,2.6,0.25806451612903225,-0.24170616113744076,0.5,8098
pfim_downsample,calcification_ascending,13,20,0.1175,2,0.9458569030744598,2.666666666666666,3.0,1.3686482969100293,1.2446545302104977,1.4,0.7058823529411765,0.04433497536945813,0.5,8099
pfim_downsample,random,13,20,0.18,2,0.8754869833441825,3.0,1.0,1.155544309436953,0.6204758282248439,2.65,0.037037037037037035,-0.2920353982300885,0.5,8100
pfim_downsample,generality_descending,13,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,8101
pfim_downsample,vulnerability_descending,13,20,0.11,2,0.9084941186339079,2.590909090909091,4.0,1.2478777111877448,1.0996460342350898,1.25,0.5714285714285714,0.014705882352941176,0.5,8102
pfim_downsample,size_descending,13,20,0.095,2,0.9536613511070289,3.0,3.0,1.2880737496532768,1.8063405844529548,0.95,1.0,0.34375,0.5,8103
pfim_downsample,motility_descending,13,20,0.145,2,0.9325571596716217,2.6547619047619047,3.0,1.2301366275380408,0.9286451831633702,1.95,0.5428571428571428,-0.09009009009009009,0.482421875,8104
pfim_downsample,tiering_descending,13,20,0.175,2,0.8396502406081617,3.0,3.0,1.6042371393097432,0.7615914142616902,2.55,0.08045977011494253,-0.489010989010989,0.5,8105
pfim_downsample,calcification_descending,13,20,0.1375,2,0.9060818327269796,3.0,3.0,1.3701598348483848,0.971986929280227,1.8,0.21875,-0.17535545023696683,0.5,8106
pfim_downsample,generality_ascending,13,20,0.1725,4,0.8951409454329191,3.0,1.0,0.9092155175295759,0.5018234694186476,2.5,0.25925925925925924,-0.26717557251908397,0.5,8107
pfim_downsample,vulnerability_ascending,13,20,0.1225,2,0.9384318270558593,2.7796992481203002,3.0,1.7188573893482988,1.3339871403142103,1.5,0.37777777777777777,-0.14285714285714285,0.5,8108
